Date,Adj Close,Close,High,Low,Open,Volume
2025-09-03,954.3964233398438,954.7999877929688,958.5,946.2000122070312,948.0999755859375,19749274.0
2025-09-04,960.99365234375,961.4000244140625,962.7999877929688,949.5999755859375,952.0999755859375,14119124.0
2025-09-05,962.5928955078125,963.0,981.7999877929688,960.2000122070312,970.0,19995092.0
2025-09-08,969.3900756835938,969.7999877929688,970.9000244140625,960.5999755859375,963.4000244140625,14270323.0
2025-09-09,978.586181640625,979.0,979.0,964.2000122070312,967.7999877929688,23018289.0
2025-09-10,996.378662109375,996.7999877929688,999.0,985.0,990.0,25164805.0
2025-09-11,1011.372314453125,1011.7999877929688,1011.7999877929688,997.7999877929688,1000.0,31309384.0
2025-09-12,1006.5743408203125,1007.0,1012.0599975585938,1005.7999877929688,1011.4000244140625,13702254.0
2025-09-15,1012.7717895507812,1013.2000122070312,1015.7999877929688,1008.4000244140625,1015.7999877929688,27834908.0
2025-09-16,1001.1766357421875,1001.5999755859375,1015.2000122070312,999.7000122070312,1014.4000244140625,31676336.0
2025-09-17,1014.3710327148438,1014.7999877929688,1018.0,1003.7999877929688,1006.5999755859375,17301410.0
2025-09-18,1018.3693237304688,1018.7999877929688,1023.27001953125,1011.0,1014.7999877929688,18697468.0
2025-09-19,1027.3656005859375,1027.800048828125,1030.5999755859375,1014.2000122070312,1022.7999877929688,69619169.0
2025-09-22,1031.1639404296875,1031.5999755859375,1031.800048828125,1021.5999755859375,1026.0,15552133.0
2025-09-23,1036.36181640625,1036.800048828125,1045.199951171875,1030.5999755859375,1032.4000244140625,21629074.0
2025-09-24,1036.7615966796875,1037.199951171875,1040.4000244140625,1021.0,1028.199951171875,17202902.0
2025-09-25,1024.7667236328125,1025.199951171875,1029.199951171875,1019.2000122070312,1024.0,26504526.0
2025-09-26,1038.3609619140625,1038.800048828125,1041.8819580078125,1023.7999877929688,1025.0,18576509.0
2025-09-29,1039.5604248046875,1040.0,1049.5999755859375,1040.0,1040.5999755859375,17737370.0
2025-09-30,1044.5582275390625,1045.0,1051.0,1040.4000244140625,1044.800048828125,27347228.0
2025-10-01,1050.3558349609375,1050.800048828125,1057.0,1041.0,1043.0,39206708.0
2025-10-02,1043.1588134765625,1043.5999755859375,1059.800048828125,1043.5999755859375,1055.0,15501057.0
2025-10-03,1061.351318359375,1061.800048828125,1064.4000244140625,1048.800048828125,1048.800048828125,12222495.0
2025-10-06,1056.55322265625,1057.0,1067.800048828125,1054.800048828125,1064.0,13155817.0
2025-10-07,1049.55615234375,1050.0,1059.4000244140625,1047.199951171875,1053.800048828125,12102834.0
2025-10-08,1065.54931640625,1066.0,1067.4000244140625,1049.800048828125,1050.5999755859375,13581808.0
2025-10-09,1008.1736450195312,1008.5999755859375,1025.0,990.4000244140625,999.9000244140625,55784487.0
2025-10-10,993.4798583984375,993.9000244140625,1008.4000244140625,991.5,992.0,24770338.0
2025-10-13,991.6806640625,992.0999755859375,995.9000244140625,984.0,986.7000122070312,36635020.0
2025-10-14,995.7789306640625,996.2000122070312,999.2999877929688,979.0,987.9000244140625,16883442.0
2025-10-15,988.2820434570312,988.7000122070312,1002.0,988.7000122070312,998.0,19080476.0
2025-10-16,988.681884765625,989.0999755859375,992.3499755859375,983.4000244140625,983.9000244140625,19988801.0
2025-10-17,963.8923950195312,964.2999877929688,979.0,959.2860107421875,974.0,34438548.0
2025-10-20,969.3900756835938,969.7999877929688,988.0,963.9000244140625,988.0,28094856.0
2025-10-21,984.5836791992188,985.0,991.5,982.7000122070312,990.2000122070312,20782243.0
2025-10-22,990.6810913085938,991.0999755859375,996.6430053710938,986.7999877929688,988.7999877929688,34911896.0
2025-10-23,992.38037109375,992.7999877929688,998.2000122070312,987.2000122070312,990.7000122070312,9226736.0
2025-10-24,1003.5756225585938,1004.0,1005.0,989.6959838867188,999.0999755859375,23420356.0
2025-10-27,1003.5756225585938,1004.0,1004.7999877929688,979.7999877929688,979.9000244140625,20138478.0
2025-10-28,1049.7559814453125,1050.199951171875,1050.800048828125,1025.4000244140625,1032.5999755859375,39662605.0
2025-10-29,1072.9462890625,1073.4000244140625,1073.4000244140625,1056.199951171875,1057.4000244140625,34404972.0
2025-10-30,1069.3477783203125,1069.800048828125,1073.074951171875,1054.4000244140625,1059.0,57197819.0
2025-10-31,1062.9505615234375,1063.4000244140625,1063.4000244140625,1053.199951171875,1058.800048828125,30043594.0
2025-11-03,1068.5482177734375,1069.0,1071.071044921875,1060.199951171875,1060.199951171875,31605934.0
2025-11-04,1074.5455322265625,1075.0,1075.0,1051.0,1065.800048828125,18548038.0
2025-11-05,1085.341064453125,1085.800048828125,1087.800048828125,1066.4000244140625,1068.199951171875,48668461.0
2025-11-06,1088.4150390625,1088.800048828125,1099.4000244140625,1085.800048828125,1091.4000244140625,20937878.0
2025-11-07,1070.42138671875,1070.800048828125,1087.4000244140625,1067.4000244140625,1082.199951171875,15947148.0
2025-11-10,1088.614990234375,1089.0,1090.0,1077.4000244140625,1087.0,29367426.0
2025-11-11,1099.0113525390625,1099.4000244140625,1102.5999755859375,1093.5999755859375,1098.800048828125,50198780.0
2025-11-12,1117.0048828125,1117.4000244140625,1119.5999755859375,1107.5999755859375,1111.0,22563979.0
2025-11-13,1119.60400390625,1120.0,1126.199951171875,1115.4000244140625,1120.0,18564403.0
2025-11-14,1104.009521484375,1104.4000244140625,1108.5999755859375,1087.800048828125,1105.199951171875,15838483.0
2025-11-17,1093.013427734375,1093.4000244140625,1104.199951171875,1089.4000244140625,1093.0,19457711.0
2025-11-18,1055.6265869140625,1056.0,1074.800048828125,1044.0999755859375,1069.4000244140625,30842126.0
2025-11-19,1047.2296142578125,1047.5999755859375,1055.5999755859375,1045.0,1055.199951171875,23028425.0
2025-11-20,1044.03076171875,1044.4000244140625,1061.0050048828125,1041.4000244140625,1060.4000244140625,18437032.0
2025-11-21,1041.0318603515625,1041.4000244140625,1041.4000244140625,1027.800048828125,1031.4000244140625,23467600.0
2025-11-24,1047.62939453125,1048.0,1058.4000244140625,1043.5999755859375,1051.5999755859375,46402510.0
2025-11-25,1050.228515625,1050.5999755859375,1055.5999755859375,1040.800048828125,1049.5999755859375,17698053.0
2025-11-26,1064.023681640625,1064.4000244140625,1066.199951171875,1047.800048828125,1047.800048828125,35711938.0
2025-11-27,1064.6234130859375,1065.0,1066.4000244140625,1059.0,1061.0,22059489.0
2025-11-28,1069.821533203125,1070.199951171875,1074.0,1061.4000244140625,1064.0,11338813.0
2025-12-01,1079.21826171875,1079.5999755859375,1080.800048828125,1067.4000244140625,1074.4000244140625,15364889.0
2025-12-02,1087.4154052734375,1087.800048828125,1090.199951171875,1078.4000244140625,1080.5999755859375,11188925.0
2025-12-03,1069.821533203125,1070.199951171875,1083.199951171875,1069.4000244140625,1082.199951171875,13763900.0
2025-12-04,1074.0201416015625,1074.4000244140625,1077.800048828125,1067.800048828125,1076.199951171875,12431340.0
2025-12-05,1061.62451171875,1062.0,1076.4000244140625,1062.0,1075.800048828125,10538178.0
2025-12-08,1064.2235107421875,1064.5999755859375,1065.7459716796875,1049.199951171875,1049.800048828125,14089393.0
2025-12-09,1067.6224365234375,1068.0,1068.199951171875,1056.0,1058.4000244140625,14459901.0
2025-12-10,1101.8101806640625,1102.199951171875,1105.5999755859375,1068.0,1083.0,37977483.0
2025-12-11,1112.20654296875,1112.5999755859375,1112.5999755859375,1095.4000244140625,1097.0,15570442.0
2025-12-12,1111.406982421875,1111.800048828125,1134.5999755859375,1108.199951171875,1128.199951171875,15170467.0
2025-12-15,1124.40234375,1124.800048828125,1128.800048828125,1116.800048828125,1117.4000244140625,13943415.0
2025-12-16,1111.406982421875,1111.800048828125,1122.0,1106.4000244140625,1115.5999755859375,18247185.0
2025-12-17,1141.3963623046875,1141.800048828125,1159.800048828125,1124.5999755859375,1133.5999755859375,30213047.0
2025-12-18,1149.9932861328125,1150.4000244140625,1150.4000244140625,1133.5999755859375,1139.5999755859375,28049337.0
2025-12-19,1166.58740234375,1167.0,1167.0,1147.0,1151.5999755859375,67934094.0
2025-12-22,1166.7872314453125,1167.199951171875,1171.800048828125,1159.199951171875,1162.199951171875,11365505.0
2025-12-23,1174.784423828125,1175.199951171875,1178.4000244140625,1162.4000244140625,1165.0,22629381.0
2025-12-24,1174.984375,1175.4000244140625,1179.4000244140625,1171.0,1177.4000244140625,15865201.0
2025-12-25,1174.984375,1175.4000244140625,1179.4000244140625,1171.0,1177.4000244140625,15865201.0
2025-12-26,1174.984375,1175.4000244140625,1179.4000244140625,1171.0,1177.4000244140625,15865201.0
2025-12-29,1165.5877685546875,1166.0,1174.800048828125,1163.199951171875,1163.5999755859375,13441395.0
2025-12-30,1175.184326171875,1175.5999755859375,1181.199951171875,1168.0,1171.5999755859375,18567249.0
2025-12-31,1173.385009765625,1173.800048828125,1177.0,1168.4000244140625,1168.5999755859375,4149720.0
2026-01-01,1173.385009765625,1173.800048828125,1177.0,1168.4000244140625,1168.5999755859375,4149720.0
2026-01-02,1191.378662109375,1191.800048828125,1200.0,1180.800048828125,1185.5999755859375,12849183.0
2026-01-05,1206.7730712890625,1207.199951171875,1209.5999755859375,1193.800048828125,1198.0,23450809.0
2026-01-06,1216.9696044921875,1217.4000244140625,1227.199951171875,1212.0,1219.5999755859375,23682476.0
2026-01-07,1190.3790283203125,1190.800048828125,1216.0,1190.800048828125,1214.800048828125,13118151.0
2026-01-08,1194.9774169921875,1195.4000244140625,1196.800048828125,1183.199951171875,1187.5999755859375,15284718.0
2026-01-09,1193.7777099609375,1194.199951171875,1197.800048828125,1188.4000244140625,1189.5999755859375,10409567.0
2026-01-12,1201.974853515625,1202.4000244140625,1210.800048828125,1180.5999755859375,1182.800048828125,9165885.0
2026-01-13,1212.3712158203125,1212.800048828125,1216.199951171875,1203.4000244140625,1205.0,31224403.0
2026-01-14,1212.5711669921875,1213.0,1221.199951171875,1209.800048828125,1211.0,14831238.0
2026-01-15,1236.36279296875,1236.800048828125,1240.199951171875,1220.5999755859375,1229.4000244140625,21774840.0
2026-01-16,1231.564453125,1232.0,1240.0,1226.4000244140625,1229.4000244140625,28807222.0
2026-01-19,1238.362060546875,1238.800048828125,1240.0,1213.199951171875,1214.5999755859375,20053636.0
2026-01-20,1228.5654296875,1229.0,1232.800048828125,1216.5999755859375,1224.0,13345786.0
2026-01-21,1230.564697265625,1231.0,1232.199951171875,1213.199951171875,1227.4000244140625,12609990.0
2026-01-22,1243.760009765625,1244.199951171875,1254.0,1236.7159423828125,1240.0,12857991.0
2026-01-23,1230.564697265625,1231.0,1243.800048828125,1229.4000244140625,1239.0,16004777.0
2026-01-26,1241.7607421875,1242.199951171875,1244.0,1231.4000244140625,1232.199951171875,41862997.0
2026-01-27,1276.7484130859375,1277.199951171875,1283.5999755859375,1256.0,1270.0,51470306.0
2026-01-28,1258.1549072265625,1258.5999755859375,1280.4000244140625,1255.4000244140625,1277.800048828125,25085715.0
2026-01-29,1269.5509033203125,1270.0,1286.199951171875,1262.4000244140625,1274.5999755859375,25649582.0
2026-01-30,1284.945556640625,1285.4000244140625,1285.5999755859375,1271.4000244140625,1273.199951171875,22622458.0
2026-02-02,1304.53857421875,1305.0,1305.0,1259.800048828125,1261.4000244140625,26902182.0
2026-02-03,1300.5400390625,1301.0,1309.0,1288.0,1306.4000244140625,16238090.0
2026-02-04,1307.1376953125,1307.5999755859375,1320.4000244140625,1291.0,1301.0,17153154.0
2026-02-05,1277.148193359375,1277.5999755859375,1312.5999755859375,1272.800048828125,1302.0,18024427.0
2026-02-06,1305.33837890625,1305.800048828125,1307.0,1275.0,1276.199951171875,13326657.0
2026-02-09,1318.333740234375,1318.800048828125,1318.800048828125,1294.800048828125,1313.4000244140625,18298200.0
2026-02-10,1305.5382080078125,1306.0,1318.199951171875,1300.199951171875,1315.0,12307028.0
2026-02-11,1304.9384765625,1305.4000244140625,1316.800048828125,1290.199951171875,1306.5999755859375,15079071.0
2026-02-12,1266.152099609375,1266.5999755859375,1322.5999755859375,1266.5999755859375,1312.4000244140625,23360733.0
2026-02-13,1238.1619873046875,1238.5999755859375,1278.5999755859375,1221.800048828125,1270.5999755859375,22830020.0
2026-02-16,1250.757568359375,1251.199951171875,1264.800048828125,1250.5999755859375,1253.0,17072621.0
2026-02-17,1269.7508544921875,1270.199951171875,1270.199951171875,1242.5999755859375,1247.4000244140625,9688882.0
2026-02-18,1297.3411865234375,1297.800048828125,1304.0760498046875,1272.800048828125,1273.5999755859375,15198289.0
2026-02-19,1281.1468505859375,1281.5999755859375,1307.0,1277.4000244140625,1306.800048828125,13952929.0
2026-02-20,1289.5439453125,1290.0,1297.800048828125,1281.5999755859375,1283.5999755859375,16966712.0
2026-02-23,1292.3428955078125,1292.800048828125,1314.0,1285.800048828125,1286.5999755859375,9618406.0
2026-02-24,1290.943359375,1291.4000244140625,1293.0,1274.4000244140625,1289.5999755859375,20025816.0
2026-02-25,1393.507080078125,1394.0,1394.0,1335.4000244140625,1343.4000244140625,58506858.0
2026-02-26,1397.5057373046875,1398.0,1398.0,1363.800048828125,1372.0,16771249.0
2026-02-27,1393.107177734375,1393.5999755859375,1410.5999755859375,1377.4000244140625,1402.5999755859375,28617024.0
2026-03-02,1331.529052734375,1332.0,1343.800048828125,1316.5999755859375,1343.0,26610486.0
2026-03-03,1262.353515625,1262.800048828125,1329.4000244140625,1244.5999755859375,1306.199951171875,28417374.0
2026-03-04,1290.943359375,1291.4000244140625,1291.800048828125,1236.4000244140625,1256.0,27128968.0
2026-03-05,1278.347900390625,1278.800048828125,1313.4000244140625,1273.0,1292.4000244140625,25163400.0
2026-03-06,1244.559814453125,1245.0,1293.0,1237.06005859375,1288.800048828125,37226975.0
2026-03-09,1250.5576171875,1251.0,1253.0,1221.4000244140625,1239.4000244140625,38966394.0
2026-03-10,1279.54736328125,1280.0,1297.5999755859375,1267.699951171875,1289.199951171875,24262871.0
2026-03-11,1272.3499755859375,1272.800048828125,1281.0,1262.0,1263.0,39694002.0
2026-03-12,1195.800048828125,1195.800048828125,1234.5999755859375,1180.0,1234.5999755859375,63484358.0
2026-03-13,1180.4000244140625,1180.4000244140625,1198.0,1167.5999755859375,1170.0,53302156.0
2026-03-16,1195.800048828125,1195.800048828125,1206.5999755859375,1177.0,1192.0,16539898.0
2026-03-17,1207.199951171875,1207.199951171875,1216.800048828125,1191.800048828125,1199.800048828125,18852466.0
2026-03-18,1209.199951171875,1209.199951171875,1230.199951171875,1202.800048828125,1225.0,23027117.0
2026-03-19,1171.5999755859375,1171.5999755859375,1200.4000244140625,1158.4000244140625,1198.0,37288494.0
2026-03-20,1144.199951171875,1144.199951171875,1189.199951171875,1144.199951171875,1183.0,84776768.0
2026-03-23,1183.0,1183.0,1200.0,1119.0,1145.199951171875,34447675.0
2026-03-24,1181.4000244140625,1181.4000244140625,1183.5989990234375,1159.800048828125,1174.0,48784281.0
2026-03-25,1205.199951171875,1205.199951171875,1242.5810546875,1187.4000244140625,1193.4000244140625,27024413.0
2026-03-26,1197.5999755859375,1197.5999755859375,1208.0,1191.4000244140625,1200.0,27900007.0
2026-03-27,1200.0,1200.0,1203.0,1185.0,1200.199951171875,18686080.0
2026-03-30,1212.0,1212.0,1214.4000244140625,1181.5999755859375,1184.0,25547509.0
2026-03-31,1221.5999755859375,1221.5999755859375,1232.0,1201.199951171875,1203.199951171875,26025669.0
2026-04-01,1286.5999755859375,1286.5999755859375,1286.5999755859375,1251.199951171875,1251.5999755859375,37196137.0
2026-04-02,1272.800048828125,1272.800048828125,1280.0,1244.0,1251.0,23371341.0
2026-04-03,1272.800048828125,1272.800048828125,1280.0,1244.0,1251.0,23371341.0
2026-04-06,1272.800048828125,1272.800048828125,1280.0,1244.0,1251.0,23371341.0
2026-04-07,1268.5999755859375,1268.5999755859375,1284.800048828125,1257.4000244140625,1278.199951171875,13031199.0
2026-04-08,1334.800048828125,1334.800048828125,1359.199951171875,1209.0,1318.0,38185350.0
2026-04-09,1333.5999755859375,1333.5999755859375,1335.5999755859375,1322.4000244140625,1332.0,18924878.0
2026-04-10,1340.199951171875,1340.199951171875,1348.0,1328.199951171875,1335.800048828125,27718705.0
2026-04-13,1340.199951171875,1340.199951171875,1348.0,1328.199951171875,1335.800048828125,27718705.0
2026-04-14,1344.800048828125,1344.800048828125,1344.800048828125,1325.5999755859375,1332.4000244140625,27488723.0
2026-04-15,1340.0,1340.0,1344.4000244140625,1332.800048828125,1340.199951171875,3281043.0
