Date,Adj Close,Close,High,Low,Open,Volume
2025-06-18,325.0858154296875,325.1499938964844,326.3999938964844,322.3500061035156,323.0,31743515.0
2025-06-19,319.6868896484375,319.75,325.20001220703125,319.75,325.0,15272321.0
2025-06-20,323.93603515625,324.0,327.29998779296875,321.25,321.25,54976252.0
2025-06-23,318.58709716796875,318.6499938964844,323.8500061035156,317.8500061035156,322.20001220703125,24584331.0
2025-06-24,333.4341735839844,333.5,333.5,327.0,327.95001220703125,53443541.0
2025-06-25,331.78448486328125,331.8500061035156,333.75,328.54998779296875,333.5,28326349.0
2025-06-26,331.1346435546875,331.20001220703125,335.70001220703125,330.75,332.0,27767378.0
2025-06-27,338.483154296875,338.54998779296875,340.3500061035156,334.1499938964844,334.1499938964844,35720599.0
2025-06-30,337.2334289550781,337.29998779296875,339.3999938964844,332.45001220703125,338.79998779296875,22865391.0
2025-07-01,329.6349182128906,329.70001220703125,336.79998779296875,329.45001220703125,335.79998779296875,24617583.0
2025-07-02,325.6856994628906,325.75,338.0249938964844,319.3500061035156,336.04998779296875,51318423.0
2025-07-03,332.2843933105469,332.3500061035156,335.8500061035156,325.04998779296875,327.0,33811657.0
2025-07-04,330.43475341796875,330.5,333.45001220703125,329.1499938964844,330.79998779296875,15476731.0
2025-07-07,334.2340087890625,334.29998779296875,336.1499938964844,331.54998779296875,331.6499938964844,19248214.0
2025-07-08,334.5839538574219,334.6499938964844,338.0509948730469,333.3500061035156,335.20001220703125,38120942.0
2025-07-09,339.58294677734375,339.6499938964844,339.6499938964844,336.04998779296875,336.29998779296875,33057727.0
2025-07-10,343.5821533203125,343.6499938964844,344.8999938964844,340.04998779296875,340.04998779296875,55679501.0
2025-07-11,339.932861328125,340.0,345.45001220703125,337.6499938964844,344.45001220703125,26291575.0
2025-07-14,343.93206787109375,344.0,344.04998779296875,337.8269958496094,338.75,17404955.0
2025-07-15,343.2822265625,343.3500061035156,346.75,341.0,346.29998779296875,37652535.0
2025-07-16,342.5323791503906,342.6000061035156,348.29998779296875,341.79998779296875,342.6499938964844,41093798.0
2025-07-17,351.13067626953125,351.20001220703125,352.0,343.70001220703125,346.5,21147896.0
2025-07-18,349.5809631347656,349.6499938964844,349.6499938964844,343.8500061035156,348.0,26646132.0
2025-07-21,352.7303466796875,352.79998779296875,352.79998779296875,346.29998779296875,347.79998779296875,43624091.0
2025-07-22,348.68115234375,348.75,350.95001220703125,343.95001220703125,349.54998779296875,29163457.0
2025-07-23,351.7805480957031,351.8500061035156,352.8500061035156,346.6000061035156,350.1499938964844,54654264.0
2025-07-24,358.3292541503906,358.3999938964844,360.8999938964844,351.0400085449219,351.5,33393108.0
2025-07-25,360.4288330078125,360.5,363.2690124511719,354.8999938964844,359.25,73558090.0
2025-07-28,361.1286926269531,361.20001220703125,366.3070068359375,359.75,365.0,23321180.0
2025-07-29,371.1267395019531,371.20001220703125,372.79998779296875,355.1499938964844,359.6000061035156,54910973.0
2025-07-30,374.92596435546875,375.0,375.1499938964844,367.0,375.0,34619306.0
2025-07-31,371.2266845703125,371.29998779296875,376.3500061035156,370.75,374.6499938964844,52230372.0
2025-08-01,356.57958984375,356.6499938964844,370.1300048828125,352.6000061035156,367.6499938964844,31946918.0
2025-08-04,362.37847900390625,362.45001220703125,366.1000061035156,360.0,361.25,46854272.0
2025-08-05,360.7787780761719,360.8500061035156,367.3500061035156,359.4849853515625,367.3500061035156,28505056.0
2025-08-06,364.82794189453125,364.8999938964844,366.1000061035156,362.79998779296875,366.1000061035156,64620801.0
2025-08-07,361.9582824707031,362.0,365.54998779296875,360.45001220703125,363.20001220703125,83644462.0
2025-08-08,367.9076232910156,367.95001220703125,367.95001220703125,361.70001220703125,363.1499938964844,71584352.0
2025-08-11,370.9572448730469,371.0,372.06500244140625,365.6000061035156,369.70001220703125,16640285.0
2025-08-12,373.9569091796875,374.0,374.95001220703125,370.29998779296875,371.8999938964844,26541665.0
2025-08-13,373.45697021484375,373.5,375.5,372.3500061035156,374.20001220703125,23288060.0
2025-08-14,374.8568115234375,374.8999938964844,375.25,372.29998779296875,374.8999938964844,20413339.0
2025-08-15,371.10723876953125,371.1499938964844,379.3240051269531,368.95001220703125,377.8999938964844,32981703.0
2025-08-18,371.1572570800781,371.20001220703125,372.29998779296875,366.75,370.6499938964844,20397846.0
2025-08-19,372.05712890625,372.1000061035156,375.5,371.6499938964844,371.75,14132345.0
2025-08-20,372.6570739746094,372.70001220703125,373.6000061035156,368.04998779296875,370.3500061035156,20100018.0
2025-08-21,373.90692138671875,373.95001220703125,375.6499938964844,370.3500061035156,374.29998779296875,19805084.0
2025-08-22,376.4066467285156,376.45001220703125,378.3500061035156,373.54998779296875,374.45001220703125,23768320.0
2025-08-25,376.4066467285156,376.45001220703125,378.3500061035156,373.54998779296875,374.45001220703125,23768320.0
2025-08-26,373.7569274902344,373.79998779296875,375.20001220703125,368.8500061035156,373.8999938964844,29403636.0
2025-08-27,371.3572082519531,371.3999938964844,376.29998779296875,367.25,375.70001220703125,34678914.0
2025-08-28,368.6075134277344,368.6499938964844,373.79998779296875,366.45001220703125,373.25,21372591.0
2025-08-29,360.35845947265625,360.3999938964844,366.70001220703125,352.8500061035156,364.95001220703125,43548289.0
2025-09-01,367.2576599121094,367.29998779296875,367.3500061035156,362.54998779296875,364.0,17417191.0
2025-09-02,359.6585693359375,359.70001220703125,369.79998779296875,358.3999938964844,369.04998779296875,28693331.0
2025-09-03,362.208251953125,362.25,362.45001220703125,355.7250061035156,359.20001220703125,24744128.0
2025-09-04,370.20733642578125,370.25,370.29998779296875,361.5,362.8500061035156,23574721.0
2025-09-05,361.0083923339844,361.04998779296875,372.5,360.6000061035156,372.5,24020916.0
2025-09-08,366.50775146484375,366.54998779296875,366.54998779296875,363.25,364.0,19572415.0
2025-09-09,373.5069580078125,373.54998779296875,373.54998779296875,365.8999938964844,369.04998779296875,25656974.0
2025-09-10,375.00677490234375,375.04998779296875,377.1499938964844,372.25,374.3500061035156,30874965.0
2025-09-11,379.5062561035156,379.54998779296875,380.75,373.5,377.0,33834978.0
2025-09-12,380.05621337890625,380.1000061035156,381.8999938964844,378.5,380.3999938964844,14315611.0
2025-09-15,384.6056823730469,384.6499938964844,386.54998779296875,381.3500061035156,382.0,20158639.0
2025-09-16,374.80682373046875,374.8500061035156,385.79998779296875,373.95001220703125,385.0,51928207.0
2025-09-17,378.35638427734375,378.3999938964844,381.0,373.625,377.20001220703125,28082218.0
2025-09-18,384.50567626953125,384.54998779296875,384.70001220703125,377.0,379.75,24966437.0
2025-09-19,381.60601806640625,381.6499938964844,388.6499938964844,377.75,388.6499938964844,78944993.0
2025-09-22,383.30584716796875,383.3500061035156,384.45001220703125,379.25,382.25,27294342.0
2025-09-23,389.255126953125,389.29998779296875,389.8999938964844,383.3500061035156,386.3500061035156,36179557.0
2025-09-24,385.005615234375,385.04998779296875,387.0,379.75,384.45001220703125,23537903.0
2025-09-25,376.306640625,376.3500061035156,384.1000061035156,375.1499938964844,382.29998779296875,31719401.0
2025-09-26,382.5559387207031,382.6000061035156,383.5,377.0,377.0,28960805.0
2025-09-29,380.756103515625,380.79998779296875,386.20001220703125,380.3999938964844,382.8500061035156,21435248.0
2025-09-30,379.5562744140625,379.6000061035156,385.1499938964844,379.3999938964844,382.25,35398710.0
2025-10-01,380.1562194824219,380.20001220703125,381.95001220703125,374.79998779296875,379.0,44205760.0
2025-10-02,380.25616455078125,380.29998779296875,384.6000061035156,379.3999938964844,381.25,37181357.0
2025-10-03,385.30560302734375,385.3500061035156,388.677001953125,383.1000061035156,385.0,34745760.0
2025-10-06,381.05609130859375,381.1000061035156,385.45001220703125,377.875,385.0,28622908.0
2025-10-07,378.70635986328125,378.75,385.0,378.04998779296875,381.1000061035156,33197675.0
2025-10-08,382.7558898925781,382.79998779296875,385.95001220703125,379.45001220703125,380.04998779296875,45185809.0
2025-10-09,374.5068359375,374.54998779296875,381.29998779296875,374.54998779296875,377.75,36965461.0
2025-10-10,372.45709228515625,372.5,378.70001220703125,371.95001220703125,373.29998779296875,29639365.0
2025-10-13,374.6568298339844,374.70001220703125,376.04998779296875,371.0,373.6499938964844,26450947.0
2025-10-14,380.95611572265625,381.0,381.0,369.62799072265625,372.6499938964844,25709451.0
2025-10-15,379.206298828125,379.25,384.29998779296875,377.6499938964844,384.29998779296875,28507828.0
2025-10-16,379.206298828125,379.25,383.177001953125,375.20001220703125,379.3999938964844,23611230.0
2025-10-17,357.7587585449219,357.79998779296875,365.45001220703125,353.54998779296875,360.29998779296875,77116129.0
2025-10-20,361.75830078125,361.79998779296875,363.93701171875,357.6000061035156,361.20001220703125,34215853.0
2025-10-21,364.2080383300781,364.25,367.8999938964844,363.95001220703125,364.75,29867197.0
2025-10-22,381.95599365234375,382.0,384.6000061035156,371.2179870605469,372.5,114371754.0
2025-10-23,386.65545654296875,386.70001220703125,388.6499938964844,380.20001220703125,381.6499938964844,42702315.0
2025-10-24,388.2552490234375,388.29998779296875,388.29998779296875,380.0,386.6499938964844,33272193.0
2025-10-27,388.2552490234375,388.29998779296875,388.29998779296875,380.0,386.6499938964844,33272193.0
2025-10-28,404.4034118652344,404.45001220703125,404.4739990234375,393.6000061035156,398.0,72950638.0
2025-10-29,405.0033264160156,405.04998779296875,408.5,403.3999938964844,408.25,32672661.0
2025-10-30,405.8032531738281,405.8500061035156,407.3550109863281,401.20001220703125,405.0,53875055.0
2025-10-31,406.9530944824219,407.0,408.4129943847656,404.25,404.95001220703125,29240730.0
2025-11-03,406.55316162109375,406.6000061035156,408.79998779296875,404.70001220703125,407.6000061035156,106413186.0
2025-11-04,406.253173828125,406.29998779296875,406.45001220703125,396.6499938964844,404.6000061035156,30126221.0
2025-11-05,405.7032470703125,405.75,406.70001220703125,401.54998779296875,403.6000061035156,42372150.0
2025-11-06,409.7527770996094,409.79998779296875,413.0,407.3999938964844,408.5,65890100.0
2025-11-07,404.65338134765625,404.70001220703125,414.54998779296875,403.8999938964844,413.95001220703125,33549227.0
2025-11-10,417.2019348144531,417.25,418.04998779296875,410.54998779296875,412.0,35794947.0
2025-11-11,422.8013000488281,422.8500061035156,426.20001220703125,419.9010009765625,420.0,67493203.0
2025-11-12,429.00054931640625,429.04998779296875,429.45001220703125,420.79998779296875,420.79998779296875,39313072.0
2025-11-13,427.2007751464844,427.25,430.8999938964844,425.8500061035156,430.54998779296875,36632795.0
2025-11-14,413.4523620605469,413.5,418.3500061035156,409.6000061035156,418.3500061035156,34799102.0
2025-11-17,410.7526550292969,410.79998779296875,413.0,409.25,412.25,36053201.0
2025-11-18,399.7539367675781,399.79998779296875,401.79998779296875,395.125,396.0,34964137.0
2025-11-19,399.553955078125,399.6000061035156,403.45001220703125,394.34100341796875,399.04998779296875,31094998.0
2025-11-20,397.70416259765625,397.75,405.8999938964844,397.75,405.79998779296875,21960599.0
2025-11-21,392.1548156738281,392.20001220703125,395.1000061035156,389.3500061035156,391.8500061035156,44762935.0
2025-11-24,400.5538635253906,400.6000061035156,401.79998779296875,397.3500061035156,399.1000061035156,47510313.0
2025-11-25,409.9527587890625,410.0,413.54998779296875,404.54998779296875,409.0,76904301.0
2025-11-26,422.9012756347656,422.95001220703125,426.54998779296875,409.45001220703125,412.20001220703125,55231292.0
2025-11-27,429.9004821777344,429.95001220703125,430.8999938964844,421.45001220703125,422.95001220703125,26966929.0
2025-11-28,430.200439453125,430.25,432.3999938964844,428.79998779296875,430.29998779296875,23628366.0
2025-12-01,429.5505065917969,429.6000061035156,431.875,426.6000061035156,429.3999938964844,25230556.0
2025-12-02,436.3497009277344,436.3999938964844,438.2510070800781,429.5,432.1499938964844,29684291.0
2025-12-03,433.3000793457031,433.3500061035156,436.6499938964844,431.0,436.6499938964844,44068058.0
2025-12-04,439.1494140625,439.20001220703125,442.9540100097656,435.95001220703125,441.45001220703125,48021624.0
2025-12-05,434.3499450683594,434.3999938964844,443.8800048828125,434.3999938964844,441.75,20292757.0
2025-12-08,436.94964599609375,437.0,437.0,429.79998779296875,434.45001220703125,68625536.0
2025-12-09,439.9493103027344,440.0,441.3500061035156,436.54998779296875,438.8999938964844,31546937.0
2025-12-10,442.19903564453125,442.25,442.6499938964844,435.54998779296875,439.20001220703125,67159116.0
2025-12-11,446.8485107421875,446.8999938964844,448.8999938964844,441.3999938964844,442.0,24388070.0
2025-12-12,444.2987976074219,444.3500061035156,454.6000061035156,444.3500061035156,451.6499938964844,40414755.0
2025-12-15,454.1976623535156,454.25,456.9750061035156,448.1499938964844,448.1499938964844,25991599.0
2025-12-16,450.3981018066406,450.45001220703125,457.5,449.04998779296875,453.0,32213422.0
2025-12-17,458.0971984863281,458.1499938964844,464.1000061035156,454.70001220703125,456.3999938964844,49808915.0
2025-12-18,463.2466125488281,463.29998779296875,464.54998779296875,457.25,457.25,23277854.0
2025-12-19,468.89599609375,468.95001220703125,470.25,464.8500061035156,467.1000061035156,55651367.0
2025-12-22,467.8960876464844,467.95001220703125,469.6000061035156,465.70001220703125,469.1000061035156,19053174.0
2025-12-23,471.5456848144531,471.6000061035156,473.1499938964844,465.8500061035156,468.95001220703125,30256669.0
2025-12-24,469.6958923339844,469.75,473.03900146484375,469.45001220703125,471.54998779296875,4908878.0
2025-12-25,469.6958923339844,469.75,473.03900146484375,469.45001220703125,471.54998779296875,4908878.0
2025-12-26,469.6958923339844,469.75,473.03900146484375,469.45001220703125,471.54998779296875,4908878.0
2025-12-29,469.1959228515625,469.25,474.19500732421875,469.0,471.8999938964844,20672147.0
2025-12-30,476.74505615234375,476.79998779296875,477.54998779296875,468.95001220703125,470.25,19330769.0
2025-12-31,475.8951721191406,475.95001220703125,476.0,472.25,475.6000061035156,5418881.0
2026-01-01,475.8951721191406,475.95001220703125,476.0,472.25,475.6000061035156,5418881.0
2026-01-02,479.44476318359375,479.5,482.45001220703125,475.70001220703125,477.25,20953437.0
2026-01-05,486.59393310546875,486.6499938964844,489.0,480.6499938964844,485.20001220703125,38715300.0
2026-01-06,488.3437194824219,488.3999938964844,492.95001220703125,485.1499938964844,486.25,43672809.0
2026-01-07,479.4947509765625,479.54998779296875,488.0,478.75,486.75,40250735.0
2026-01-08,484.6441650390625,484.70001220703125,487.0849914550781,476.50201416015625,478.8999938964844,33129578.0
2026-01-09,484.8441162109375,484.8999938964844,486.8999938964844,481.5,484.20001220703125,16503598.0
2026-01-12,472.9954833984375,473.04998779296875,476.2749938964844,461.04998779296875,470.0,32588967.0
2026-01-13,477.2950134277344,477.3500061035156,481.79998779296875,475.29998779296875,477.54998779296875,42317714.0
2026-01-14,479.7447204589844,479.79998779296875,482.3999938964844,473.0,475.54998779296875,33944846.0
2026-01-15,484.24420166015625,484.29998779296875,487.3500061035156,479.1000061035156,484.3500061035156,64030157.0
2026-01-16,488.8936767578125,488.95001220703125,488.95001220703125,483.04998779296875,485.3500061035156,27607986.0
2026-01-19,482.9443359375,483.0,484.3500061035156,477.1499938964844,479.79998779296875,34834142.0
2026-01-20,479.54473876953125,479.6000061035156,482.25,475.3500061035156,479.0,108917905.0
2026-01-21,475.5451965332031,475.6000061035156,479.6499938964844,470.0,477.0,57152586.0
2026-01-22,485.3940734863281,485.45001220703125,490.0,482.0,485.25,28515315.0
2026-01-23,480.2446594238281,480.29998779296875,486.75,480.0,484.70001220703125,27617455.0
2026-01-26,480.6946105957031,480.75,484.0,480.2349853515625,482.8999938964844,18075592.0
2026-01-27,489.7435607910156,489.79998779296875,491.5,484.04998779296875,485.04998779296875,34286583.0
2026-01-28,479.7447204589844,479.79998779296875,491.0,479.79998779296875,490.1000061035156,33418557.0
2026-01-29,479.54473876953125,479.6000061035156,488.3999938964844,477.75,483.3999938964844,29788023.0
2026-01-30,486.14398193359375,486.20001220703125,490.45001220703125,481.35699462890625,483.3500061035156,37576953.0
2026-02-02,499.492431640625,499.54998779296875,499.6650085449219,479.75,481.45001220703125,47130277.0
2026-02-03,501.5422058105469,501.6000061035156,504.29998779296875,498.0,501.6000061035156,40282690.0
2026-02-04,483.1943359375,483.25,506.3999938964844,483.25,505.79998779296875,44992456.0
2026-02-05,466.3962707519531,466.45001220703125,488.20001220703125,466.04998779296875,480.8500061035156,39097422.0
2026-02-06,479.0447998046875,479.1000061035156,482.0719909667969,467.8999938964844,469.6000061035156,24556036.0
2026-02-09,486.4939270019531,486.54998779296875,486.54998779296875,468.1499938964844,480.75,46398586.0
2026-02-10,474.3453369140625,474.3999938964844,499.29998779296875,471.45001220703125,495.1499938964844,65869573.0
2026-02-11,477.4449768066406,477.5,488.25,474.0,476.75,45662962.0
2026-02-12,463.5466003417969,463.6000061035156,488.1000061035156,463.6000061035156,485.0,64979878.0
2026-02-13,453.94769287109375,454.0,467.6000061035156,444.8500061035156,465.0,62621593.0
2026-02-16,460.9968566894531,461.04998779296875,466.79998779296875,460.0,462.04998779296875,29724887.0
2026-02-17,473.8954162597656,473.95001220703125,473.95001220703125,459.6000061035156,462.04998779296875,34450657.0
2026-02-18,485.9939880371094,486.04998779296875,489.70001220703125,474.70001220703125,475.45001220703125,31841948.0
2026-02-19,467.95001220703125,467.95001220703125,484.2380065917969,466.25,483.1499938964844,83183935.0
2026-02-20,473.79998779296875,473.79998779296875,478.45001220703125,470.0,475.0,41771607.0
2026-02-23,463.0,463.0,481.6000061035156,461.20001220703125,476.5,52117956.0
2026-02-24,459.95001220703125,459.95001220703125,462.04998779296875,451.1000061035156,461.79998779296875,40643463.0
2026-02-25,470.3500061035156,470.3500061035156,470.3500061035156,462.1000061035156,462.1000061035156,62717186.0
2026-02-26,472.6499938964844,472.6499938964844,475.04998779296875,466.1499938964844,469.25,33176881.0
2026-02-27,452.8500061035156,452.8500061035156,471.3500061035156,447.8500061035156,454.6000061035156,97142602.0
2026-03-02,437.3500061035156,437.3500061035156,437.3760070800781,422.1499938964844,436.1000061035156,75561153.0
2026-03-03,422.54998779296875,422.54998779296875,429.2099914550781,412.989990234375,425.0,103520985.0
2026-03-04,430.6000061035156,430.6000061035156,436.25,418.0,423.29998779296875,115491818.0
2026-03-05,417.0,417.0,437.6499938964844,417.0,431.95001220703125,57741583.0
2026-03-06,404.1499938964844,404.1499938964844,422.09600830078125,400.54998779296875,420.8500061035156,44439425.0
2026-03-09,397.3999938964844,397.3999938964844,398.3500061035156,382.79998779296875,389.70001220703125,66734984.0
2026-03-10,417.79998779296875,417.79998779296875,419.6000061035156,409.79998779296875,415.0,68568279.0
2026-03-11,410.25,410.25,416.04998779296875,408.45001220703125,411.95001220703125,75235209.0
2026-03-12,389.3500061035156,389.3500061035156,409.04998779296875,385.2749938964844,408.70001220703125,87205325.0
2026-03-13,386.25,386.25,391.95001220703125,379.75,383.5,74968667.0
2026-03-16,388.1499938964844,388.1499938964844,393.3500061035156,381.45001220703125,387.0,85716014.0
2026-03-17,393.75,393.75,398.6000061035156,386.875,389.54998779296875,66801654.0
2026-03-18,399.04998779296875,399.04998779296875,409.6080017089844,396.95001220703125,397.95001220703125,45737621.0
2026-03-19,381.6000061035156,381.6000061035156,392.6000061035156,375.3500061035156,390.0,95797421.0
2026-03-20,373.8999938964844,373.8999938964844,391.3500061035156,371.3500061035156,390.0,124507818.0
2026-03-23,382.25,382.25,507.45001220703125,361.3500061035156,364.6499938964844,219645217.0
2026-03-24,384.04998779296875,384.04998779296875,385.8500061035156,375.6000061035156,381.8500061035156,102635403.0
2026-03-25,394.8999938964844,394.8999938964844,398.3999938964844,389.1499938964844,390.95001220703125,74679798.0
2026-03-26,385.45001220703125,385.45001220703125,391.95001220703125,381.25,390.5,43024695.0
2026-03-27,382.20001220703125,382.20001220703125,387.95001220703125,378.1000061035156,387.6499938964844,120497634.0
2026-03-30,384.8999938964844,384.8999938964844,385.79998779296875,377.20001220703125,378.0,32853733.0
2026-03-31,389.45001220703125,389.45001220703125,394.02301025390625,384.0,384.1499938964844,58283900.0
2026-04-01,409.1000061035156,409.1000061035156,413.0469970703125,404.6499938964844,411.3500061035156,97007719.0
2026-04-02,408.75,408.75,411.6499938964844,397.29998779296875,400.25,81419503.0
2026-04-03,408.75,408.75,411.6499938964844,397.29998779296875,400.25,81419503.0
2026-04-06,408.75,408.75,411.6499938964844,397.29998779296875,400.25,81419503.0
2026-04-07,405.79998779296875,405.79998779296875,416.6659851074219,403.25,410.6499938964844,46624062.0
2026-04-08,436.0,436.0,447.1000061035156,434.1000061035156,440.20001220703125,62992465.0
2026-04-09,433.45001220703125,433.45001220703125,437.0,429.5,434.45001220703125,34096918.0
2026-04-10,441.0,441.0,442.95001220703125,434.5,438.3999938964844,66876587.0
2026-04-13,435.0,435.0,438.70001220703125,431.3999938964844,435.25,53330332.0
2026-04-14,442.95001220703125,442.95001220703125,442.95001220703125,434.20001220703125,439.0,45813598.0
